Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 74.0.3729.169,,2019-05-27 10:48:05,2019-05-27 10:48:06,1.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:48:06,2019-05-27 10:48:06,0.066s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:48:06,2019-05-27 10:48:06,0.035s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:48:06,2019-05-27 10:48:06,0.087s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:48:06,2019-05-27 10:48:06,0.098s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:48:06,2019-05-27 10:48:07,0.038s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:48:07,2019-05-27 10:48:07,0.151s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:48:07,2019-05-27 10:48:07,0.095s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:48:07,2019-05-27 10:48:08,1.102s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:48:08,2019-05-27 10:48:14,6.008s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:48:14,2019-05-27 10:48:27,12.790s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:48:14,2019-05-27 10:48:14,0.031s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:48:14,2019-05-27 10:48:14,0.083s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:48:14,2019-05-27 10:48:14,0.037s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:48:14,2019-05-27 10:48:15,0.631s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:48:15,2019-05-27 10:48:15,0.088s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:48:15,2019-05-27 10:48:15,0.093s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:48:15,2019-05-27 10:48:15,0.011s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:48:15,2019-05-27 10:48:16,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:48:16,2019-05-27 10:48:16,0.138s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:48:16,2019-05-27 10:48:16,0.110s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:48:16,2019-05-27 10:48:18,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:48:18,2019-05-27 10:48:18,0.106s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:48:18,2019-05-27 10:48:18,0.069s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:48:18,2019-05-27 10:48:18,0.110s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:48:18,2019-05-27 10:48:19,1.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:48:19,2019-05-27 10:48:19,0.067s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:48:19,2019-05-27 10:48:20,0.034s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:48:20,2019-05-27 10:48:20,0.079s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:48:20,2019-05-27 10:48:20,0.092s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:48:20,2019-05-27 10:48:20,0.046s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:48:20,2019-05-27 10:48:20,0.220s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:48:20,2019-05-27 10:48:20,0.114s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:48:20,2019-05-27 10:48:21,0.734s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:48:21,2019-05-27 10:48:27,5.882s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:48:27,2019-05-27 10:48:41,14.184s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:48:27,2019-05-27 10:48:27,0.027s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:48:27,2019-05-27 10:48:27,0.079s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:48:27,2019-05-27 10:48:27,0.031s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:48:27,2019-05-27 10:48:28,1.435s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:48:28,2019-05-27 10:48:28,0.007s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:48:28,2019-05-27 10:48:28,0.101s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:48:28,2019-05-27 10:48:28,0.012s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:48:28,2019-05-27 10:48:29,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:48:29,2019-05-27 10:48:30,0.244s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:48:30,2019-05-27 10:48:30,0.182s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:48:30,2019-05-27 10:48:32,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:48:32,2019-05-27 10:48:32,0.128s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:48:32,2019-05-27 10:48:32,0.093s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:48:32,2019-05-27 10:48:32,0.144s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:48:32,2019-05-27 10:48:33,1.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:48:33,2019-05-27 10:48:33,0.070s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:48:33,2019-05-27 10:48:33,0.063s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:48:33,2019-05-27 10:48:33,0.089s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:48:33,2019-05-27 10:48:34,0.099s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:48:34,2019-05-27 10:48:34,0.043s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:48:34,2019-05-27 10:48:34,0.277s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:48:34,2019-05-27 10:48:34,0.128s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:48:34,2019-05-27 10:48:35,1.057s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:48:35,2019-05-27 10:48:41,5.862s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:48:41,2019-05-27 10:48:54,12.981s,FAILED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:48:41,2019-05-27 10:48:41,0.035s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:48:41,2019-05-27 10:48:41,0.104s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:48:41,2019-05-27 10:48:41,0.039s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:48:41,2019-05-27 10:48:42,0.487s,FAILED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:48:42,2019-05-27 10:48:42,0.007s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:48:42,2019-05-27 10:48:42,0.082s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:48:42,2019-05-27 10:48:42,0.019s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:48:42,2019-05-27 10:48:43,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:48:43,2019-05-27 10:48:43,0.157s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:48:43,2019-05-27 10:48:43,0.086s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:48:43,2019-05-27 10:48:45,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:48:45,2019-05-27 10:48:45,0.105s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:48:45,2019-05-27 10:48:45,0.040s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:48:45,2019-05-27 10:48:45,0.058s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:48:45,2019-05-27 10:48:46,1.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:48:46,2019-05-27 10:48:46,0.051s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:48:46,2019-05-27 10:48:46,0.037s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:48:46,2019-05-27 10:48:46,0.111s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:48:46,2019-05-27 10:48:46,0.084s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:48:46,2019-05-27 10:48:46,0.047s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:48:46,2019-05-27 10:48:47,0.119s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:48:47,2019-05-27 10:48:47,0.080s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:48:47,2019-05-27 10:48:48,1.085s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:48:48,2019-05-27 10:48:54,6.139s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:48:54,2019-05-27 10:49:07,13.082s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:48:54,2019-05-27 10:48:54,0.021s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:48:54,2019-05-27 10:48:54,0.067s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:48:54,2019-05-27 10:48:54,0.024s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:48:54,2019-05-27 10:48:55,0.610s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:48:55,2019-05-27 10:48:55,0.211s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:48:55,2019-05-27 10:48:55,0.191s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:48:55,2019-05-27 10:48:55,0.013s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:48:55,2019-05-27 10:48:56,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:48:56,2019-05-27 10:48:56,0.197s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:48:56,2019-05-27 10:48:56,0.140s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:48:56,2019-05-27 10:48:58,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:48:58,2019-05-27 10:48:58,0.100s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:48:58,2019-05-27 10:48:58,0.057s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:48:58,2019-05-27 10:48:59,0.075s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:48:59,2019-05-27 10:49:00,1.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:49:00,2019-05-27 10:49:00,0.058s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:49:00,2019-05-27 10:49:00,0.037s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:49:00,2019-05-27 10:49:00,0.080s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:49:00,2019-05-27 10:49:00,0.087s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:49:00,2019-05-27 10:49:00,0.040s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:49:00,2019-05-27 10:49:00,0.151s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:49:00,2019-05-27 10:49:00,0.116s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:49:00,2019-05-27 10:49:01,0.597s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:49:01,2019-05-27 10:49:07,6.197s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:49:07,2019-05-27 10:49:20,12.806s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:49:07,2019-05-27 10:49:07,0.038s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:49:07,2019-05-27 10:49:07,0.107s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:49:07,2019-05-27 10:49:07,0.050s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:49:07,2019-05-27 10:49:07,0.102s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:49:07,2019-05-27 10:49:07,0.019s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:49:07,2019-05-27 10:49:07,0.172s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:49:07,2019-05-27 10:49:07,0.031s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:49:07,2019-05-27 10:49:08,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:49:08,2019-05-27 10:49:09,0.286s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:49:09,2019-05-27 10:49:09,0.091s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:49:09,2019-05-27 10:49:11,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:49:11,2019-05-27 10:49:11,0.073s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:49:11,2019-05-27 10:49:11,0.045s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:49:11,2019-05-27 10:49:11,0.066s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:49:11,2019-05-27 10:49:12,1.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:49:12,2019-05-27 10:49:12,0.061s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:49:12,2019-05-27 10:49:12,0.061s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:49:12,2019-05-27 10:49:12,0.085s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:49:12,2019-05-27 10:49:12,0.115s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:49:12,2019-05-27 10:49:12,0.061s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:49:12,2019-05-27 10:49:13,0.161s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:49:13,2019-05-27 10:49:13,0.099s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:49:13,2019-05-27 10:49:14,1.066s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:49:14,2019-05-27 10:49:20,5.995s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:49:20,2019-05-27 10:49:34,14.110s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:49:20,2019-05-27 10:49:20,0.039s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:49:20,2019-05-27 10:49:20,0.048s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:49:20,2019-05-27 10:49:20,0.538s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:49:20,2019-05-27 10:49:21,0.999s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:49:21,2019-05-27 10:49:21,0.030s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:49:21,2019-05-27 10:49:21,0.084s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:49:21,2019-05-27 10:49:21,0.010s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:49:21,2019-05-27 10:49:22,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:49:22,2019-05-27 10:49:23,0.147s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:49:23,2019-05-27 10:49:23,0.106s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:49:23,2019-05-27 10:49:25,2.002s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:49:25,2019-05-27 10:49:25,0.096s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:49:25,2019-05-27 10:49:25,0.052s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:49:25,2019-05-27 10:49:25,0.082s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:49:25,2019-05-27 10:49:26,1.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:49:26,2019-05-27 10:49:26,0.116s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:49:26,2019-05-27 10:49:26,0.056s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:49:26,2019-05-27 10:49:26,0.097s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:49:26,2019-05-27 10:49:26,0.084s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:49:26,2019-05-27 10:49:26,0.039s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:49:26,2019-05-27 10:49:27,0.146s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:49:27,2019-05-27 10:49:27,0.175s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:49:27,2019-05-27 10:49:28,1.131s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:49:28,2019-05-27 10:49:34,6.023s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:49:34,2019-05-27 10:49:47,12.987s,FAILED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:49:34,2019-05-27 10:49:34,0.151s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:49:34,2019-05-27 10:49:34,0.176s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:49:34,2019-05-27 10:49:34,0.047s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:49:34,2019-05-27 10:49:35,0.486s,FAILED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:49:35,2019-05-27 10:49:35,0.007s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:49:35,2019-05-27 10:49:35,0.083s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:49:35,2019-05-27 10:49:35,0.021s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:49:35,2019-05-27 10:49:36,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:49:36,2019-05-27 10:49:36,0.166s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:49:36,2019-05-27 10:49:36,0.084s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:49:36,2019-05-27 10:49:38,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:49:38,2019-05-27 10:49:38,0.075s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:49:38,2019-05-27 10:49:38,0.049s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:49:38,2019-05-27 10:49:38,0.060s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:49:38,2019-05-27 10:49:39,1.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:49:39,2019-05-27 10:49:39,0.028s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:49:39,2019-05-27 10:49:39,0.044s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:49:39,2019-05-27 10:49:39,0.074s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:49:39,2019-05-27 10:49:40,0.138s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:49:40,2019-05-27 10:49:40,0.069s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:49:40,2019-05-27 10:49:40,0.158s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:49:40,2019-05-27 10:49:40,0.081s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:49:40,2019-05-27 10:49:41,1.062s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:49:41,2019-05-27 10:49:47,5.916s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:49:47,2019-05-27 10:50:00,13.316s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:49:47,2019-05-27 10:49:47,0.032s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:49:47,2019-05-27 10:49:47,0.061s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:49:47,2019-05-27 10:49:47,0.058s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:49:47,2019-05-27 10:49:48,1.039s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:49:48,2019-05-27 10:49:48,0.130s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:49:48,2019-05-27 10:49:48,0.083s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:49:48,2019-05-27 10:49:48,0.011s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:49:48,2019-05-27 10:49:49,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:49:49,2019-05-27 10:49:49,0.170s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:49:49,2019-05-27 10:49:50,0.100s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:49:50,2019-05-27 10:49:52,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:49:52,2019-05-27 10:49:52,0.154s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:49:52,2019-05-27 10:49:52,0.108s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:49:52,2019-05-27 10:49:52,0.092s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:49:52,2019-05-27 10:49:53,1.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:49:53,2019-05-27 10:49:53,0.066s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:49:53,2019-05-27 10:49:53,0.035s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:49:53,2019-05-27 10:49:53,0.085s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:49:53,2019-05-27 10:49:53,0.095s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:49:53,2019-05-27 10:49:53,0.041s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:49:53,2019-05-27 10:49:53,0.147s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:49:53,2019-05-27 10:49:53,0.106s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:49:53,2019-05-27 10:49:54,0.566s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:49:54,2019-05-27 10:50:00,6.126s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:50:00,2019-05-27 10:50:14,13.672s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:50:00,2019-05-27 10:50:00,0.107s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:50:00,2019-05-27 10:50:00,0.080s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:50:00,2019-05-27 10:50:00,0.039s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:50:00,2019-05-27 10:50:01,0.991s,PASSED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:50:01,2019-05-27 10:50:02,0.113s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:50:02,2019-05-27 10:50:02,0.081s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-05-27 10:50:02,2019-05-27 10:50:02,0.010s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:50:02,2019-05-27 10:50:03,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:50:03,2019-05-27 10:50:03,0.169s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:50:03,2019-05-27 10:50:03,0.112s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:50:03,2019-05-27 10:50:05,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:50:05,2019-05-27 10:50:05,0.097s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-05-27 10:50:05,2019-05-27 10:50:05,0.055s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:50:05,2019-05-27 10:50:05,0.072s,PASSED
delay,Chrome 74.0.3729.169,,2019-05-27 10:50:05,2019-05-27 10:50:06,1.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-05-27 10:50:06,2019-05-27 10:50:06,0.065s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:50:06,2019-05-27 10:50:06,0.049s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:50:06,2019-05-27 10:50:06,0.096s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:50:06,2019-05-27 10:50:06,0.081s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:50:06,2019-05-27 10:50:06,0.037s,PASSED
setText,Chrome 74.0.3729.169,,2019-05-27 10:50:06,2019-05-27 10:50:07,0.228s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:50:07,2019-05-27 10:50:07,0.110s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:50:07,2019-05-27 10:50:08,1.070s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-05-27 10:50:08,2019-05-27 10:50:14,5.993s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-05-27 10:50:14,2019-05-27 10:50:26,12.413s,FAILED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:50:14,2019-05-27 10:50:14,0.032s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:50:14,2019-05-27 10:50:14,0.082s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-05-27 10:50:14,2019-05-27 10:50:14,0.132s,PASSED
click,Chrome 74.0.3729.169,,2019-05-27 10:50:14,2019-05-27 10:50:14,0.405s,FAILED
waitForPageLoad,Chrome 74.0.3729.169,,2019-05-27 10:50:14,2019-05-27 10:50:14,0.006s,PASSED
